[2026-04-16T08:44:42.830166] Redirecting stdout/stderr to: logs/seq_256_batch_size_ablation/ldru_logs_2.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq256_for_ldru_seq256_2_model_ldru_seq2seq_silu_default_256_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 13,554 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 13,554
\nSample sequence: 'john lehman 's editorial-page article on the pentagon as a  ⁇ unk ⁇  house  ⁇ unk ⁇  the real roots ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 1,058 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 1,058
Validation sequences: 1,058
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 1,203 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 1,203
Test sequences: 1,203
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 4,630,600 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 175it [02:24, 57.80it/s, Loss=4.9354, Acc=0.1754, PPL=186.5, LR=1.00e-03]
Training: 175it [02:24, 57.80it/s, Loss=4.9310, Acc=0.1758, PPL=185.8, LR=1.00e-03]
Training: 175it [02:24, 57.80it/s, Loss=4.9263, Acc=0.1763, PPL=185.1, LR=1.00e-03]
Training: 175it [02:24, 57.80it/s, Loss=4.9218, Acc=0.1767, PPL=184.4, LR=1.00e-03]
Training: 175it [02:24, 57.80it/s, Loss=4.9179, Acc=0.1770, PPL=183.7, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.9179, Acc=0.1770, PPL=183.7, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.9139, Acc=0.1773, PPL=183.1, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.9096, Acc=0.1776, PPL=182.4, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.9051, Acc=0.1780, PPL=181.8, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.9018, Acc=0.1783, PPL=181.2, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.8978, Acc=0.1786, PPL=180.6, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.8934, Acc=0.1790, PPL=179.9, LR=1.00e-03]
Training: 182it [02:24, 59.12it/s, Loss=4.8893, Acc=0.1793, PPL=179.3, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8893, Acc=0.1793, PPL=179.3, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8850, Acc=0.1797, PPL=178.6, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8818, Acc=0.1799, PPL=178.1, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8775, Acc=0.1803, PPL=177.5, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8733, Acc=0.1807, PPL=176.8, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8698, Acc=0.1809, PPL=176.3, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8663, Acc=0.1812, PPL=175.7, LR=1.00e-03]
Training: 189it [02:24, 59.52it/s, Loss=4.8614, Acc=0.1817, PPL=175.1, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8614, Acc=0.1817, PPL=175.1, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8580, Acc=0.1820, PPL=174.5, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8548, Acc=0.1822, PPL=174.0, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8503, Acc=0.1826, PPL=173.4, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8465, Acc=0.1829, PPL=172.8, LR=1.00e-03]
Training: 196it [02:24, 59.82it/s, Loss=4.8425, Acc=0.1833, PPL=172.2, LR=1.00e-03]
Training: 196it [02:25, 59.82it/s, Loss=4.8391, Acc=0.1836, PPL=171.7, LR=1.00e-03]
Training: 196it [02:25, 59.82it/s, Loss=4.8354, Acc=0.1839, PPL=171.1, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8354, Acc=0.1839, PPL=171.1, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8310, Acc=0.1844, PPL=170.5, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8276, Acc=0.1846, PPL=170.0, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8241, Acc=0.1849, PPL=169.5, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8205, Acc=0.1853, PPL=168.9, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8165, Acc=0.1856, PPL=168.4, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8133, Acc=0.1858, PPL=167.9, LR=1.00e-03]
Training: 203it [02:25, 59.65it/s, Loss=4.8095, Acc=0.1862, PPL=167.4, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.8095, Acc=0.1862, PPL=167.4, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.8060, Acc=0.1865, PPL=166.8, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.8017, Acc=0.1869, PPL=166.3, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.7985, Acc=0.1872, PPL=165.8, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.7952, Acc=0.1874, PPL=165.3, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.7909, Acc=0.1878, PPL=164.8, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.7868, Acc=0.1883, PPL=164.2, LR=1.00e-03]
Training: 210it [02:25, 60.08it/s, Loss=4.7827, Acc=0.1886, PPL=163.7, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7827, Acc=0.1886, PPL=163.7, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7796, Acc=0.1889, PPL=163.2, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7764, Acc=0.1891, PPL=162.7, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7728, Acc=0.1894, PPL=162.2, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7695, Acc=0.1897, PPL=161.8, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7660, Acc=0.1901, PPL=161.3, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7635, Acc=0.1902, PPL=160.9, LR=1.00e-03]
Training: 217it [02:25, 60.51it/s, Loss=4.7599, Acc=0.1905, PPL=160.4, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7599, Acc=0.1905, PPL=160.4, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7572, Acc=0.1907, PPL=159.9, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7542, Acc=0.1910, PPL=159.5, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7512, Acc=0.1912, PPL=159.1, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7480, Acc=0.1914, PPL=158.6, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7443, Acc=0.1918, PPL=158.1, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7410, Acc=0.1921, PPL=157.7, LR=1.00e-03]
Training: 224it [02:25, 60.34it/s, Loss=4.7376, Acc=0.1924, PPL=157.2, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7376, Acc=0.1924, PPL=157.2, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7348, Acc=0.1926, PPL=156.8, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7314, Acc=0.1929, PPL=156.3, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7281, Acc=0.1932, PPL=155.9, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7256, Acc=0.1934, PPL=155.5, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7225, Acc=0.1936, PPL=155.1, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7192, Acc=0.1939, PPL=154.6, LR=1.00e-03]
Training: 231it [02:25, 60.75it/s, Loss=4.7164, Acc=0.1941, PPL=154.2, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7164, Acc=0.1941, PPL=154.2, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7135, Acc=0.1943, PPL=153.8, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7102, Acc=0.1947, PPL=153.4, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7077, Acc=0.1949, PPL=153.0, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7051, Acc=0.1951, PPL=152.6, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.7026, Acc=0.1952, PPL=152.2, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.6997, Acc=0.1955, PPL=151.8, LR=1.00e-03]
Training: 238it [02:25, 60.96it/s, Loss=4.6967, Acc=0.1958, PPL=151.4, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6967, Acc=0.1958, PPL=151.4, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6935, Acc=0.1961, PPL=151.0, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6907, Acc=0.1963, PPL=150.6, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6883, Acc=0.1965, PPL=150.3, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6855, Acc=0.1967, PPL=149.9, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6833, Acc=0.1969, PPL=149.5, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6810, Acc=0.1970, PPL=149.2, LR=1.00e-03]
Training: 245it [02:25, 60.96it/s, Loss=4.6780, Acc=0.1973, PPL=148.8, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6780, Acc=0.1973, PPL=148.8, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6755, Acc=0.1975, PPL=148.4, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6727, Acc=0.1978, PPL=148.0, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6692, Acc=0.1981, PPL=147.6, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6664, Acc=0.1984, PPL=147.3, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6636, Acc=0.1986, PPL=146.9, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6610, Acc=0.1988, PPL=146.5, LR=1.00e-03]
Training: 252it [02:25, 61.05it/s, Loss=4.6585, Acc=0.1990, PPL=146.2, LR=1.00e-03]
Training: 259it [02:25, 61.18it/s, Loss=4.6585, Acc=0.1990, PPL=146.2, LR=1.00e-03]
Training: 259it [02:25, 61.18it/s, Loss=4.6562, Acc=0.1992, PPL=145.8, LR=1.00e-03]
Training: 259it [02:25, 61.18it/s, Loss=4.6535, Acc=0.1994, PPL=145.5, LR=1.00e-03]
Training: 259it [02:25, 61.18it/s, Loss=4.6508, Acc=0.1996, PPL=145.1, LR=1.00e-03]
Training: 259it [02:26, 61.18it/s, Loss=4.6480, Acc=0.1999, PPL=144.8, LR=1.00e-03]
Training: 259it [02:26, 61.18it/s, Loss=4.6456, Acc=0.2001, PPL=144.4, LR=1.00e-03]
Training: 259it [02:26, 61.18it/s, Loss=4.6431, Acc=0.2003, PPL=144.1, LR=1.00e-03]
Training: 259it [02:26, 61.18it/s, Loss=4.6402, Acc=0.2006, PPL=143.7, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6402, Acc=0.2006, PPL=143.7, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6375, Acc=0.2008, PPL=143.4, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6351, Acc=0.2010, PPL=143.0, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6320, Acc=0.2013, PPL=142.7, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6293, Acc=0.2016, PPL=142.3, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6265, Acc=0.2018, PPL=142.0, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6240, Acc=0.2021, PPL=141.7, LR=1.00e-03]
Training: 266it [02:26, 61.10it/s, Loss=4.6213, Acc=0.2023, PPL=141.3, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6213, Acc=0.2023, PPL=141.3, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6185, Acc=0.2026, PPL=141.0, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6162, Acc=0.2028, PPL=140.6, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6139, Acc=0.2030, PPL=140.3, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6110, Acc=0.2033, PPL=140.0, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6086, Acc=0.2036, PPL=139.7, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6060, Acc=0.2038, PPL=139.3, LR=1.00e-03]
Training: 273it [02:26, 61.33it/s, Loss=4.6038, Acc=0.2040, PPL=139.0, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.6038, Acc=0.2040, PPL=139.0, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.6015, Acc=0.2041, PPL=138.7, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5992, Acc=0.2043, PPL=138.4, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5970, Acc=0.2045, PPL=138.1, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5946, Acc=0.2047, PPL=137.8, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5925, Acc=0.2049, PPL=137.5, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5903, Acc=0.2050, PPL=137.2, LR=1.00e-03]
Training: 280it [02:26, 61.01it/s, Loss=4.5881, Acc=0.2052, PPL=136.9, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5881, Acc=0.2052, PPL=136.9, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5860, Acc=0.2054, PPL=136.6, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5836, Acc=0.2056, PPL=136.3, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5812, Acc=0.2058, PPL=136.0, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5789, Acc=0.2060, PPL=135.7, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5768, Acc=0.2062, PPL=135.5, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5739, Acc=0.2065, PPL=135.1, LR=1.00e-03]
Training: 287it [02:26, 60.93it/s, Loss=4.5714, Acc=0.2067, PPL=134.8, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5714, Acc=0.2067, PPL=134.8, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5691, Acc=0.2069, PPL=134.5, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5669, Acc=0.2071, PPL=134.3, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5649, Acc=0.2072, PPL=134.0, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5623, Acc=0.2075, PPL=133.7, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5602, Acc=0.2077, PPL=133.4, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5582, Acc=0.2078, PPL=133.1, LR=1.00e-03]
Training: 294it [02:26, 61.43it/s, Loss=4.5559, Acc=0.2080, PPL=132.9, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5559, Acc=0.2080, PPL=132.9, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5534, Acc=0.2082, PPL=132.6, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5514, Acc=0.2084, PPL=132.3, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5488, Acc=0.2087, PPL=132.0, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5467, Acc=0.2089, PPL=131.7, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5445, Acc=0.2091, PPL=131.5, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5422, Acc=0.2093, PPL=131.2, LR=1.00e-03]
Training: 301it [02:26, 61.17it/s, Loss=4.5400, Acc=0.2095, PPL=130.9, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5400, Acc=0.2095, PPL=130.9, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5382, Acc=0.2097, PPL=130.7, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5359, Acc=0.2099, PPL=130.4, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5338, Acc=0.2101, PPL=130.1, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5320, Acc=0.2102, PPL=129.9, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5300, Acc=0.2104, PPL=129.6, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5279, Acc=0.2106, PPL=129.4, LR=1.00e-03]
Training: 308it [02:26, 60.90it/s, Loss=4.5259, Acc=0.2108, PPL=129.1, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5259, Acc=0.2108, PPL=129.1, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5239, Acc=0.2109, PPL=128.9, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5224, Acc=0.2111, PPL=128.6, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5199, Acc=0.2113, PPL=128.4, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5182, Acc=0.2115, PPL=128.1, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5163, Acc=0.2117, PPL=127.9, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5143, Acc=0.2118, PPL=127.6, LR=1.00e-03]
Training: 315it [02:26, 60.76it/s, Loss=4.5121, Acc=0.2121, PPL=127.4, LR=1.00e-03]
Training: 322it [02:26, 61.52it/s, Loss=4.5121, Acc=0.2121, PPL=127.4, LR=1.00e-03]
Training: 322it [02:26, 61.52it/s, Loss=4.5104, Acc=0.2122, PPL=127.1, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.5082, Acc=0.2125, PPL=126.9, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.5066, Acc=0.2126, PPL=126.7, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.5045, Acc=0.2128, PPL=126.4, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.5026, Acc=0.2129, PPL=126.2, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.5005, Acc=0.2132, PPL=125.9, LR=1.00e-03]
Training: 322it [02:27, 61.52it/s, Loss=4.4984, Acc=0.2134, PPL=125.7, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4984, Acc=0.2134, PPL=125.7, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4966, Acc=0.2135, PPL=125.5, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4947, Acc=0.2137, PPL=125.2, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4926, Acc=0.2139, PPL=125.0, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4907, Acc=0.2141, PPL=124.7, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4886, Acc=0.2144, PPL=124.5, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4868, Acc=0.2145, PPL=124.3, LR=1.00e-03]
Training: 329it [02:27, 61.95it/s, Loss=4.4849, Acc=0.2147, PPL=124.0, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4849, Acc=0.2147, PPL=124.0, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4831, Acc=0.2149, PPL=123.8, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4813, Acc=0.2150, PPL=123.6, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4795, Acc=0.2152, PPL=123.4, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4778, Acc=0.2153, PPL=123.2, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4755, Acc=0.2156, PPL=122.9, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4737, Acc=0.2157, PPL=122.7, LR=1.00e-03]
Training: 336it [02:27, 62.15it/s, Loss=4.4719, Acc=0.2159, PPL=122.5, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4719, Acc=0.2159, PPL=122.5, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4700, Acc=0.2161, PPL=122.2, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4685, Acc=0.2162, PPL=122.0, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4667, Acc=0.2164, PPL=121.8, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4650, Acc=0.2165, PPL=121.6, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4627, Acc=0.2168, PPL=121.4, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4609, Acc=0.2169, PPL=121.2, LR=1.00e-03]
Training: 343it [02:27, 61.36it/s, Loss=4.4592, Acc=0.2171, PPL=121.0, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4592, Acc=0.2171, PPL=121.0, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4573, Acc=0.2173, PPL=120.7, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4554, Acc=0.2174, PPL=120.5, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4536, Acc=0.2176, PPL=120.3, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4517, Acc=0.2178, PPL=120.1, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4500, Acc=0.2180, PPL=119.9, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4484, Acc=0.2181, PPL=119.7, LR=1.00e-03]
Training: 350it [02:27, 61.25it/s, Loss=4.4466, Acc=0.2183, PPL=119.5, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4466, Acc=0.2183, PPL=119.5, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4446, Acc=0.2185, PPL=119.3, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4427, Acc=0.2187, PPL=119.0, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4410, Acc=0.2189, PPL=118.8, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4395, Acc=0.2190, PPL=118.6, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4379, Acc=0.2192, PPL=118.5, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4359, Acc=0.2194, PPL=118.2, LR=1.00e-03]
Training: 357it [02:27, 61.02it/s, Loss=4.4340, Acc=0.2196, PPL=118.0, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4340, Acc=0.2196, PPL=118.0, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4323, Acc=0.2197, PPL=117.8, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4310, Acc=0.2198, PPL=117.6, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4292, Acc=0.2199, PPL=117.4, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4274, Acc=0.2201, PPL=117.2, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4256, Acc=0.2203, PPL=117.0, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4241, Acc=0.2204, PPL=116.9, LR=1.00e-03]
Training: 364it [02:27, 60.74it/s, Loss=4.4220, Acc=0.2207, PPL=116.6, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4220, Acc=0.2207, PPL=116.6, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4205, Acc=0.2208, PPL=116.5, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4188, Acc=0.2210, PPL=116.3, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4173, Acc=0.2211, PPL=116.1, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4160, Acc=0.2212, PPL=115.9, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4144, Acc=0.2214, PPL=115.7, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4127, Acc=0.2215, PPL=115.5, LR=1.00e-03]
Training: 371it [02:27, 60.78it/s, Loss=4.4110, Acc=0.2217, PPL=115.3, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4110, Acc=0.2217, PPL=115.3, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4095, Acc=0.2218, PPL=115.2, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4080, Acc=0.2220, PPL=115.0, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4060, Acc=0.2222, PPL=114.8, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4044, Acc=0.2223, PPL=114.6, LR=1.00e-03]
Training: 378it [02:27, 60.89it/s, Loss=4.4028, Acc=0.2225, PPL=114.4, LR=1.00e-03]
