[2026-04-16T08:20:06.513736] Redirecting stdout/stderr to: logs/seq_128_batch_size_ablation/lstm_logs.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq128_for_lstm_seq128_model_lstm_seq2seq_silu_default_128_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 27,110 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 27,110
\nSample sequence: 'and the ec  ⁇ unk ⁇  capital movements since then the government has left observers wondering if it ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 2,117 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 2,117
Validation sequences: 2,117
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 2,407 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 2,407
Test sequences: 2,407
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 1,322,200 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 187it [16:51, 21.92it/s, Loss=5.0419, Acc=0.1888, PPL=180.1, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0383, Acc=0.1885, PPL=179.5, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0343, Acc=0.1888, PPL=179.0, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0316, Acc=0.1885, PPL=178.5, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0286, Acc=0.1878, PPL=178.0, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0251, Acc=0.1885, PPL=177.5, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0211, Acc=0.1881, PPL=177.0, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0175, Acc=0.1885, PPL=176.4, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0156, Acc=0.1878, PPL=176.1, LR=1.00e-03]
Training: 187it [16:51, 21.92it/s, Loss=5.0136, Acc=0.1891, PPL=175.7, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=5.0136, Acc=0.1891, PPL=175.7, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=5.0106, Acc=0.1888, PPL=175.2, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=5.0073, Acc=0.1888, PPL=174.7, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=5.0033, Acc=0.1894, PPL=174.2, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9993, Acc=0.1894, PPL=173.7, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9967, Acc=0.1900, PPL=173.2, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9937, Acc=0.1893, PPL=172.8, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9908, Acc=0.1896, PPL=172.3, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9884, Acc=0.1893, PPL=171.9, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9860, Acc=0.1890, PPL=171.5, LR=1.00e-03]
Training: 197it [16:51, 28.38it/s, Loss=4.9822, Acc=0.1890, PPL=171.0, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9822, Acc=0.1890, PPL=171.0, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9795, Acc=0.1893, PPL=170.6, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9764, Acc=0.1893, PPL=170.1, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9730, Acc=0.1902, PPL=169.7, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9705, Acc=0.1902, PPL=169.3, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9674, Acc=0.1902, PPL=168.8, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9637, Acc=0.1904, PPL=168.3, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9607, Acc=0.1904, PPL=167.9, LR=1.00e-03]
Training: 207it [16:51, 35.71it/s, Loss=4.9575, Acc=0.1907, PPL=167.5, LR=1.00e-03]
Training: 207it [16:52, 35.71it/s, Loss=4.9544, Acc=0.1907, PPL=167.0, LR=1.00e-03]
Training: 207it [16:52, 35.71it/s, Loss=4.9515, Acc=0.1927, PPL=166.6, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9515, Acc=0.1927, PPL=166.6, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9489, Acc=0.1929, PPL=166.2, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9460, Acc=0.1935, PPL=165.8, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9423, Acc=0.1940, PPL=165.3, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9391, Acc=0.1943, PPL=164.9, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9362, Acc=0.1945, PPL=164.5, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9337, Acc=0.1948, PPL=164.1, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9303, Acc=0.1953, PPL=163.6, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9271, Acc=0.1953, PPL=163.2, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9245, Acc=0.1958, PPL=162.8, LR=1.00e-03]
Training: 217it [16:52, 43.60it/s, Loss=4.9211, Acc=0.1963, PPL=162.4, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9211, Acc=0.1963, PPL=162.4, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9178, Acc=0.1974, PPL=162.0, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9147, Acc=0.1973, PPL=161.5, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9113, Acc=0.1978, PPL=161.1, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9088, Acc=0.1975, PPL=160.8, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9054, Acc=0.1969, PPL=160.3, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.9023, Acc=0.1977, PPL=159.9, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.8987, Acc=0.1976, PPL=159.5, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.8962, Acc=0.1984, PPL=159.1, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.8929, Acc=0.1992, PPL=158.7, LR=1.00e-03]
Training: 227it [16:52, 51.61it/s, Loss=4.8897, Acc=0.1999, PPL=158.3, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8897, Acc=0.1999, PPL=158.3, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8862, Acc=0.1993, PPL=157.9, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8838, Acc=0.2001, PPL=157.5, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8801, Acc=0.1997, PPL=157.1, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8774, Acc=0.1997, PPL=156.7, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8739, Acc=0.2002, PPL=156.3, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8709, Acc=0.2006, PPL=155.9, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8680, Acc=0.2003, PPL=155.6, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8650, Acc=0.2008, PPL=155.2, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8631, Acc=0.2007, PPL=154.9, LR=1.00e-03]
Training: 237it [16:52, 59.39it/s, Loss=4.8599, Acc=0.2009, PPL=154.5, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8599, Acc=0.2009, PPL=154.5, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8568, Acc=0.2014, PPL=154.1, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8546, Acc=0.2016, PPL=153.8, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8516, Acc=0.2018, PPL=153.4, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8487, Acc=0.2019, PPL=153.0, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8457, Acc=0.2029, PPL=152.7, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8434, Acc=0.2023, PPL=152.4, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8405, Acc=0.2032, PPL=152.0, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8381, Acc=0.2029, PPL=151.7, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8357, Acc=0.2034, PPL=151.3, LR=1.00e-03]
Training: 247it [16:52, 66.54it/s, Loss=4.8336, Acc=0.2038, PPL=151.0, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8336, Acc=0.2038, PPL=151.0, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8306, Acc=0.2037, PPL=150.7, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8280, Acc=0.2037, PPL=150.3, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8248, Acc=0.2036, PPL=150.0, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8221, Acc=0.2033, PPL=149.6, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8195, Acc=0.2037, PPL=149.3, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8165, Acc=0.2041, PPL=149.0, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8142, Acc=0.2043, PPL=148.6, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8119, Acc=0.2045, PPL=148.3, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8089, Acc=0.2051, PPL=148.0, LR=1.00e-03]
Training: 257it [16:52, 71.80it/s, Loss=4.8061, Acc=0.2058, PPL=147.6, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.8061, Acc=0.2058, PPL=147.6, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.8029, Acc=0.2064, PPL=147.3, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7997, Acc=0.2070, PPL=146.9, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7972, Acc=0.2069, PPL=146.6, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7942, Acc=0.2073, PPL=146.3, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7915, Acc=0.2082, PPL=146.0, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7894, Acc=0.2083, PPL=145.7, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7871, Acc=0.2076, PPL=145.4, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7848, Acc=0.2080, PPL=145.1, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7821, Acc=0.2086, PPL=144.8, LR=1.00e-03]
Training: 267it [16:52, 76.57it/s, Loss=4.7793, Acc=0.2085, PPL=144.4, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7793, Acc=0.2085, PPL=144.4, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7771, Acc=0.2084, PPL=144.1, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7740, Acc=0.2083, PPL=143.8, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7717, Acc=0.2085, PPL=143.5, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7693, Acc=0.2080, PPL=143.2, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7668, Acc=0.2090, PPL=142.9, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7645, Acc=0.2094, PPL=142.6, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7615, Acc=0.2102, PPL=142.3, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7595, Acc=0.2103, PPL=142.0, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7575, Acc=0.2100, PPL=141.8, LR=1.00e-03]
Training: 277it [16:52, 80.12it/s, Loss=4.7552, Acc=0.2101, PPL=141.5, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7552, Acc=0.2101, PPL=141.5, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7527, Acc=0.2103, PPL=141.2, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7506, Acc=0.2109, PPL=140.9, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7482, Acc=0.2110, PPL=140.6, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7453, Acc=0.2109, PPL=140.3, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7429, Acc=0.2115, PPL=140.0, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7400, Acc=0.2112, PPL=139.7, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7377, Acc=0.2113, PPL=139.4, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7346, Acc=0.2114, PPL=139.1, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7328, Acc=0.2111, PPL=138.9, LR=1.00e-03]
Training: 287it [16:52, 83.73it/s, Loss=4.7303, Acc=0.2119, PPL=138.6, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7303, Acc=0.2119, PPL=138.6, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7282, Acc=0.2125, PPL=138.3, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7254, Acc=0.2124, PPL=138.0, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7227, Acc=0.2125, PPL=137.7, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7203, Acc=0.2122, PPL=137.5, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7178, Acc=0.2119, PPL=137.2, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7156, Acc=0.2120, PPL=136.9, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7137, Acc=0.2118, PPL=136.7, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7117, Acc=0.2119, PPL=136.4, LR=1.00e-03]
Training: 297it [16:52, 85.25it/s, Loss=4.7101, Acc=0.2120, PPL=136.2, LR=1.00e-03]
Training: 297it [16:53, 85.25it/s, Loss=4.7080, Acc=0.2119, PPL=136.0, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.7080, Acc=0.2119, PPL=136.0, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.7058, Acc=0.2129, PPL=135.7, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.7030, Acc=0.2132, PPL=135.4, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.7010, Acc=0.2137, PPL=135.2, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6986, Acc=0.2140, PPL=134.9, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6963, Acc=0.2143, PPL=134.6, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6937, Acc=0.2147, PPL=134.4, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6911, Acc=0.2150, PPL=134.1, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6891, Acc=0.2151, PPL=133.8, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6859, Acc=0.2156, PPL=133.5, LR=1.00e-03]
Training: 307it [16:53, 86.81it/s, Loss=4.6829, Acc=0.2161, PPL=133.3, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6829, Acc=0.2161, PPL=133.3, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6807, Acc=0.2164, PPL=133.0, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6782, Acc=0.2165, PPL=132.7, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6760, Acc=0.2166, PPL=132.5, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6737, Acc=0.2169, PPL=132.2, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6716, Acc=0.2182, PPL=132.0, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6685, Acc=0.2187, PPL=131.7, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6659, Acc=0.2188, PPL=131.4, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6637, Acc=0.2198, PPL=131.2, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6616, Acc=0.2201, PPL=131.0, LR=1.00e-03]
Training: 317it [16:53, 87.09it/s, Loss=4.6590, Acc=0.2198, PPL=130.7, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6590, Acc=0.2198, PPL=130.7, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6569, Acc=0.2203, PPL=130.5, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6546, Acc=0.2207, PPL=130.2, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6522, Acc=0.2214, PPL=130.0, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6496, Acc=0.2215, PPL=129.7, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6475, Acc=0.2218, PPL=129.5, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6454, Acc=0.2222, PPL=129.2, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6432, Acc=0.2223, PPL=129.0, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6415, Acc=0.2220, PPL=128.8, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6395, Acc=0.2219, PPL=128.6, LR=1.00e-03]
Training: 327it [16:53, 88.50it/s, Loss=4.6372, Acc=0.2226, PPL=128.3, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6372, Acc=0.2226, PPL=128.3, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6351, Acc=0.2234, PPL=128.1, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6334, Acc=0.2240, PPL=127.9, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6314, Acc=0.2237, PPL=127.7, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6292, Acc=0.2238, PPL=127.4, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6271, Acc=0.2237, PPL=127.2, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6244, Acc=0.2238, PPL=127.0, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6220, Acc=0.2247, PPL=126.7, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6201, Acc=0.2250, PPL=126.5, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6180, Acc=0.2253, PPL=126.3, LR=1.00e-03]
Training: 337it [16:53, 89.61it/s, Loss=4.6159, Acc=0.2259, PPL=126.1, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6159, Acc=0.2259, PPL=126.1, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6132, Acc=0.2263, PPL=125.8, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6112, Acc=0.2262, PPL=125.6, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6094, Acc=0.2268, PPL=125.4, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6075, Acc=0.2270, PPL=125.2, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6050, Acc=0.2267, PPL=124.9, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6032, Acc=0.2277, PPL=124.7, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.6011, Acc=0.2276, PPL=124.5, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.5989, Acc=0.2273, PPL=124.3, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.5970, Acc=0.2272, PPL=124.1, LR=1.00e-03]
Training: 347it [16:53, 89.35it/s, Loss=4.5950, Acc=0.2272, PPL=123.9, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5950, Acc=0.2272, PPL=123.9, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5932, Acc=0.2273, PPL=123.7, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5911, Acc=0.2277, PPL=123.5, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5890, Acc=0.2278, PPL=123.2, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5869, Acc=0.2284, PPL=123.0, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5851, Acc=0.2286, PPL=122.8, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5837, Acc=0.2281, PPL=122.7, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5818, Acc=0.2292, PPL=122.4, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5801, Acc=0.2296, PPL=122.3, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5779, Acc=0.2304, PPL=122.0, LR=1.00e-03]
Training: 357it [16:53, 89.67it/s, Loss=4.5756, Acc=0.2301, PPL=121.8, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5756, Acc=0.2301, PPL=121.8, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5732, Acc=0.2303, PPL=121.6, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5713, Acc=0.2302, PPL=121.4, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5698, Acc=0.2301, PPL=121.2, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5676, Acc=0.2300, PPL=121.0, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5658, Acc=0.2298, PPL=120.8, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5635, Acc=0.2299, PPL=120.6, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5615, Acc=0.2309, PPL=120.4, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5595, Acc=0.2313, PPL=120.2, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5571, Acc=0.2314, PPL=120.0, LR=1.00e-03]
Training: 367it [16:53, 89.86it/s, Loss=4.5554, Acc=0.2318, PPL=119.8, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5554, Acc=0.2318, PPL=119.8, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5538, Acc=0.2323, PPL=119.6, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5523, Acc=0.2320, PPL=119.5, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5500, Acc=0.2321, PPL=119.2, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5484, Acc=0.2321, PPL=119.1, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5466, Acc=0.2325, PPL=118.9, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5443, Acc=0.2327, PPL=118.7, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5422, Acc=0.2334, PPL=118.5, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5402, Acc=0.2341, PPL=118.3, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5385, Acc=0.2338, PPL=118.1, LR=1.00e-03]
Training: 377it [16:53, 90.02it/s, Loss=4.5366, Acc=0.2342, PPL=117.9, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5366, Acc=0.2342, PPL=117.9, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5351, Acc=0.2349, PPL=117.7, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5334, Acc=0.2351, PPL=117.6, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5316, Acc=0.2354, PPL=117.4, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5300, Acc=0.2359, PPL=117.2, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5284, Acc=0.2358, PPL=117.0, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5268, Acc=0.2360, PPL=116.9, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5248, Acc=0.2360, PPL=116.7, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5231, Acc=0.2362, PPL=116.5, LR=1.00e-03]
Training: 387it [16:53, 89.59it/s, Loss=4.5216, Acc=0.2361, PPL=116.3, LR=1.00e-03]
Training: 396it [16:53, 89.64it/s, Loss=4.5216, Acc=0.2361, PPL=116.3, LR=1.00e-03]
Training: 396it [16:54, 89.64it/s, Loss=4.5199, Acc=0.2363, PPL=116.1, LR=1.00e-03]
Training: 396it [16:54, 89.64it/s, Loss=4.5177, Acc=0.2363, PPL=116.0, LR=1.00e-03]
Training: 396it [16:54, 89.64it/s, Loss=4.5162, Acc=0.2364, PPL=115.8, LR=1.00e-03]
Training: 396it [16:54, 89.64it/s, Loss=4.5143, Acc=0.2366, PPL=115.6, LR=1.00e-03]
Training: 396it [16:54, 89.64it/s, Loss=4.5121, Acc=0.2364, PPL=115.4, LR=1.00e-03]
